Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2011-10-14,61.0,67.75,16.5,18.6,59965008,EQ,,,
2011-10-17,18.1,19.0,15.05,15.5,4906230,EQ,,,
2011-10-18,16.0,18.35,15.1,17.8,5102999,EQ,,,
2011-10-19,18.5,19.2,17.25,17.65,2566089,EQ,,,
2011-10-20,17.5,17.7,16.25,16.55,983321,EQ,,,
2011-10-21,16.7,17.05,16.05,16.55,812817,EQ,,,
2011-10-24,16.8,17.0,14.8,15.05,805621,EQ,,,
2011-10-25,15.4,15.4,13.1,13.4,875776,EQ,,,
2011-10-26,12.9,13.9,12.9,13.55,113247,EQ,,,
2011-10-28,13.55,14.25,13.35,13.55,400702,EQ,,,
2011-10-31,13.15,13.6,13.15,13.25,192942,EQ,,,
2011-11-01,13.0,13.1,12.1,12.25,383266,EQ,,,
2011-11-02,12.3,12.3,11.3,11.4,460205,EQ,,,
2011-11-03,11.4,12.2,10.5,12.05,388873,EQ,,,
2011-11-04,12.05,12.45,11.75,12.25,232684,EQ,,,
2011-11-08,12.0,12.95,12.0,12.8,298333,EQ,,,
2011-11-09,12.9,14.1,12.8,14.1,538923,EQ,,,
2011-11-11,14.35,15.55,14.2,15.55,720242,EQ,,,
2011-11-14,16.35,16.35,16.35,16.35,104711,EQ,,,
2011-11-15,17.2,17.2,15.55,15.55,64573,EQ,,,
2011-11-16,14.8,14.8,14.8,14.8,53977,EQ,,,
2011-11-17,14.1,14.7,14.1,14.15,191746,EQ,,,
2011-11-18,13.5,14.4,13.45,14.25,237017,EQ,,,
2011-11-21,14.15,14.45,13.85,14.0,220907,EQ,,,
2011-11-22,14.0,14.3,13.3,13.8,107308,EQ,,,
2011-11-23,13.9,13.9,13.15,13.15,57877,EQ,,,
2011-11-24,12.6,12.95,12.5,12.55,74331,EQ,,,
2011-11-25,12.0,13.2,12.0,13.2,104267,EQ,,,
2011-11-28,13.25,13.8,12.9,13.0,69818,EQ,,,
2011-11-29,12.75,13.35,12.6,12.95,147336,EQ,,,
2011-11-30,12.5,12.65,12.3,12.3,39173,EQ,,,
2011-12-01,12.8,12.8,12.1,12.5,61705,EQ,,,
2011-12-02,12.15,12.7,12.1,12.35,38934,EQ,,,
