Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2018-07-09,36.6,38.4,36.5,36.95,2037000,,,
2018-07-10,37.95,38.25,37.1,37.2,954000,,,
2018-07-11,36.0,37.0,36.0,36.25,630000,,,
2018-07-12,36.85,37.95,36.2,36.7,342000,,,
2018-07-13,37.7,37.7,36.4,37.25,393000,,,
2018-07-16,37.75,37.75,36.75,36.8,117000,,,
2018-07-17,37.4,37.4,36.5,36.75,75000,,,
2018-07-18,36.6,38.35,36.55,37.8,57000,,,
2018-07-19,38.45,39.0,38.1,38.95,51000,,,
2018-07-20,39.1,40.85,39.1,40.85,90000,,,
2018-07-23,45.7,48.0,43.9,47.3,249000,,,
2018-07-24,48.0,50.6,46.0,49.95,408000,,,
2018-07-25,51.9,51.95,49.6,50.9,153000,,,
2018-07-26,52.25,57.85,50.9,54.8,726000,,,
2018-07-27,55.25,58.95,55.0,58.4,267000,,,
2018-07-30,60.8,60.85,58.75,59.4,384000,,,
2018-07-31,60.0,60.0,54.5,56.3,282000,,,
2018-08-01,53.2,54.6,52.3,54.15,123000,,,
2018-08-02,53.0,53.0,48.8,49.1,90000,,,
2018-08-03,46.05,51.5,46.05,49.8,207000,,,
2018-08-06,48.8,54.75,48.6,53.75,180000,,,
2018-08-07,54.55,55.5,48.45,50.75,222000,,,
2018-08-08,50.45,51.2,49.5,49.7,48000,,,
2018-08-09,49.6,50.0,49.6,50.0,9000,,,
2018-08-10,49.5,49.5,48.0,49.1,135000,,,
2018-08-13,53.5,53.5,46.75,48.8,24000,,,
2018-08-14,48.0,48.8,48.0,48.2,69000,,,
2018-08-16,49.5,49.5,47.25,47.25,66000,,,
2018-08-17,47.35,47.4,46.9,46.9,18000,,,
2018-08-20,46.25,46.8,45.5,46.2,21000,,,
2018-08-21,46.45,46.45,44.0,45.25,27000,,,
2018-08-23,44.9,44.9,44.9,44.9,3000,,,
2018-08-24,42.5,48.5,42.5,48.2,129000,,,
2018-08-27,48.3,48.3,47.25,47.95,39000,,,
2018-08-28,46.5,46.5,45.4,45.4,9000,,,
2018-08-29,49.5,49.5,46.9,47.6,102000,,,
2018-08-31,45.5,46.0,45.5,46.0,9000,,,
2018-09-03,45.2,45.2,45.0,45.0,6000,,,
2018-09-04,43.0,43.0,43.0,43.0,3000,,,
2018-09-05,45.0,45.6,45.0,45.0,24000,,,
2018-09-06,47.0,47.0,44.0,44.05,75000,,,
2018-09-10,43.3,46.2,43.3,46.05,33000,,,
2018-09-11,45.9,45.9,44.0,44.0,27000,,,
2018-09-12,42.0,42.85,42.0,42.65,15000,,,
2018-09-14,43.0,45.0,43.0,44.45,45000,,,
2018-09-17,43.55,43.55,43.5,43.5,6000,,,
2018-09-18,41.6,41.6,40.85,40.95,18000,,,
2018-09-19,40.9,45.0,40.7,44.1,108000,,,
2018-09-21,40.8,45.1,40.8,42.0,42000,,,
2018-09-24,43.0,43.1,38.1,41.6,66000,,,
2018-09-25,40.75,41.1,40.0,40.45,54000,,,
2018-09-26,40.5,40.95,38.6,40.5,60000,,,
2018-09-27,40.25,40.8,38.65,39.85,231000,,,
2018-09-28,39.85,40.9,38.15,38.15,150000,,,
2018-10-01,38.0,38.85,37.5,38.85,12000,,,
2018-10-03,39.45,41.9,35.6,36.2,210000,,,
2018-10-04,33.5,34.05,32.75,32.75,12000,,,
2018-10-05,35.45,35.45,33.3,34.0,9000,,,
2018-10-08,31.7,34.95,31.7,34.95,6000,,,
2018-10-10,32.5,32.5,32.5,32.5,3000,,,
2018-10-11,32.5,33.4,32.3,32.3,54000,,,
