Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2000-03-21,188.0,188.0,110.5,113.8,645200,EQ,,,
2000-03-22,114.0,122.5,105.1,119.1,440800,EQ,,,
2000-03-23,122.0,122.0,109.6,109.6,95200,EQ,,,
2000-03-24,100.85,105.0,100.85,100.85,118200,EQ,,,
2000-03-27,98.0,98.0,92.8,92.8,95600,EQ,,,
2000-03-28,86.6,89.7,85.4,85.4,137100,EQ,,,
2000-03-29,91.5,91.5,79.0,86.7,326900,EQ,,,
2000-03-30,84.0,86.0,79.85,82.05,75300,EQ,,,
2000-03-31,80.1,88.5,76.35,86.6,104300,EQ,,,
2000-04-03,87.0,87.0,79.7,79.7,98900,EQ,,,
2000-04-04,73.5,73.65,73.35,73.35,39800,EQ,,,
2000-04-05,68.25,79.25,67.5,77.6,72600,EQ,,,
2000-04-06,80.1,83.75,76.5,79.25,28200,EQ,,,
2000-04-07,80.0,85.6,80.0,85.6,102800,EQ,,,
2000-04-10,89.4,89.4,83.55,84.65,102800,EQ,,,
2000-04-11,79.1,83.0,77.9,78.5,118100,EQ,,,
2000-04-12,83.4,83.6,80.0,80.25,72000,EQ,,,
2000-04-13,76.1,79.25,75.0,76.9,41600,EQ,,,
2000-04-17,70.75,83.05,70.75,73.3,80000,EQ,,,
2000-04-18,75.25,79.2,69.0,70.4,111700,EQ,,,
2000-04-19,72.8,72.8,64.85,66.6,59500,EQ,,,
2000-04-20,63.3,65.45,61.3,61.4,45400,EQ,,,
2000-04-24,62.0,62.0,56.5,56.55,64700,EQ,,,
2000-04-25,52.8,53.3,52.05,52.95,74700,EQ,,,
2000-04-26,54.0,57.2,54.0,57.2,75600,EQ,,,
2000-04-27,58.9,61.8,55.4,56.6,88400,EQ,,,
2000-04-28,55.0,61.15,52.8,60.5,69900,EQ,,,
2000-05-02,60.1,65.3,55.7,55.7,89200,EQ,,,
2000-05-03,52.0,55.4,51.9,54.95,31300,EQ,,,
2000-05-04,58.45,59.0,54.0,56.15,127500,EQ,,,
2000-05-05,57.4,58.7,55.6,58.35,51300,EQ,,,
2000-05-08,56.5,61.0,56.1,58.05,45400,EQ,,,
2000-05-09,55.0,61.95,54.1,60.1,91200,EQ,,,
2000-05-10,60.1,61.0,58.0,59.55,37300,EQ,,,
2000-05-11,55.2,58.0,54.8,54.8,46100,EQ,,,
2000-05-12,55.6,55.6,52.5,53.35,263500,EQ,,,
